date,t,asset,side,qty,price,notional,fee_paid,cash_change,reason,signal_score
2020-08-04,1423,btc,buy,0.0,11242.57,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-05,1424,btc,buy,0.0,11194.25,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-06,1425,btc,sell,0.5602282913640169,11750.28,6582.839287448781,131.6567857489756,6451.1825016998055,sell_signal,1369.6971521542946
2020-08-06,1425,gold,buy,1.528400909517166,2067.15,3159.43394010841,31.5943394010841,-3191.028279509494,buy_momentum,102.25
2020-08-07,1426,gold,buy,0.5680275467940493,2031.15,1153.7491516707332,11.537491516707332,-1165.2866431874406,buy_momentum,72.60000000000014
2020-08-08,1427,btc,buy,0.05535587542646304,11605.6,642.4381478493594,12.848762956987189,-655.2869108063467,buy_momentum,363.03000000000065
2020-08-09,1428,btc,buy,0.05843591596752825,11767.6,687.6504847394855,13.75300969478971,-701.4034944342752,buy_momentum,573.3500000000004
2020-08-10,1429,btc,buy,0.054406332688116454,11684.06,635.686855507914,12.713737110158279,-648.4005926180722,buy_reversion,1026.3052960000036
2020-08-11,1430,gold,buy,0.04582667187541333,1939.65,88.88770410314547,0.8888770410314547,-89.77658114417692,buy_reversion,5756.256899999983
2020-08-12,1431,gold,buy,7.283064953345578e-18,1931.9,1.4070153183368322e-14,1.4070153183368323e-16,-1.4210854715202004e-14,buy_reversion,4066.612899999998
2020-08-13,1432,gold,buy,0.0,1944.25,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-14,1433,gold,buy,0.0,1944.75,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-16,1435,btc,buy,0.0,11873.98,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-17,1436,gold,buy,0.0,1972.85,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-18,1437,btc,sell,0.0,12293.72,0.0,0.0,0.0,blocked_by_hold,0.0
2020-08-18,1437,gold,buy,0.0,2008.75,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-19,1438,gold,buy,0.0,1981.0,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-20,1439,btc,buy,0.0,11734.0,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-21,1440,gold,buy,0.0,1924.35,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-22,1441,btc,buy,0.0,11522.8,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-23,1442,btc,buy,0.0,11683.44,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-24,1443,btc,buy,0.0,11653.02,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-25,1444,gold,buy,0.0,1911.15,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-26,1445,btc,buy,0.0,11337.4,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-27,1446,btc,buy,0.0,11467.37,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-28,1447,btc,buy,0.0,11302.01,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-30,1449,btc,buy,0.0,11481.64,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-31,1450,btc,buy,0.0,11707.78,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-01,1451,btc,buy,0.0,11659.57,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-02,1452,gold,buy,0.0,1947.05,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-03,1453,btc,buy,0.0,11397.44,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-04,1454,btc,buy,0.0,10187.51,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-05,1455,btc,buy,0.0,10467.89,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-06,1456,btc,buy,0.0,10159.62,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-07,1457,btc,buy,0.0,10254.93,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-08,1458,gold,buy,0.0,1910.95,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-09,1459,btc,buy,0.0,10121.52,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-10,1460,gold,buy,0.0,1966.25,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-11,1461,gold,buy,0.0,1947.4,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-12,1462,btc,buy,0.0,10395.44,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-13,1463,btc,buy,0.0,10446.44,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-14,1464,btc,buy,0.0,10330.77,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-15,1465,btc,buy,0.0,10674.64,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-16,1466,btc,buy,0.0,10785.62,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-17,1467,gold,buy,0.0,1936.25,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-18,1468,btc,buy,0.0,10943.89,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-19,1469,btc,buy,0.0,10931.79,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-20,1470,btc,buy,0.0,11081.43,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-21,1471,gold,buy,0.0,1909.35,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-22,1472,btc,buy,0.0,10430.46,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-23,1473,btc,buy,0.0,10532.22,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-24,1474,btc,buy,0.0,10234.48,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-25,1475,gold,buy,0.0,1859.7,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-26,1476,btc,buy,0.0,10692.84,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-27,1477,btc,buy,0.0,10732.4,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-28,1478,btc,buy,0.0,10774.24,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-29,1479,btc,buy,0.0,10692.33,0.0,0.0,0.0,blocked_by_cash,0.0
2020-09-30,1480,gold,buy,0.0,1886.9,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-01,1481,gold,buy,0.0,1902.0,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-02,1482,btc,buy,0.0,10619.24,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-03,1483,btc,buy,0.0,10575.06,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-04,1484,btc,buy,0.0,10551.77,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-05,1485,gold,buy,0.0,1909.6,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-06,1486,gold,buy,0.0,1913.4,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-07,1487,gold,buy,0.0,1884.5,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-08,1488,gold,buy,0.0,1887.45,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-09,1489,gold,buy,0.0,1923.25,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-10,1490,btc,buy,0.0,11063.19,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-11,1491,btc,buy,0.0,11302.67,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-12,1492,gold,buy,0.0,1925.5,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-13,1493,gold,buy,0.0,1891.3,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-14,1494,gold,buy,0.0,1910.05,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-15,1495,gold,buy,0.0,1891.9,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-16,1496,btc,buy,0.0,11503.73,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-17,1497,btc,buy,0.0,11327.57,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-18,1498,btc,buy,0.0,11366.51,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-19,1499,gold,buy,0.0,1905.6,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-20,1500,gold,buy,0.0,1898.4,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-21,1501,btc,buy,0.0,11925.46,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-22,1502,btc,buy,0.0,12831.56,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-23,1503,btc,buy,0.0,12990.25,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-24,1504,btc,buy,0.0,12944.52,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-25,1505,btc,buy,0.0,13128.46,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-26,1506,btc,sell,0.16819812408210774,13036.77,2192.7602580898997,43.855205161798,2148.9050529281017,sell_signal,845.0276993529569
2020-10-26,1506,gold,buy,0.07735968049258445,1898.45,146.86348543114696,1.4686348543114696,-148.33212028545842,buy_reversion,13.104400000000856
2020-10-27,1507,btc,buy,0.0098783369717875,13076.37,129.1727892277729,2.583455784555458,-131.75624501232838,buy_momentum,86.1200000000008
2020-10-28,1508,btc,sell,0.0,13651.47,0.0,0.0,0.0,blocked_by_hold,0.0
2020-10-28,1508,gold,buy,0.989498944949984,1869.95,1850.3135521092227,18.503135521092226,-1868.8166876303148,buy_reversion,693.2688999999962
2020-10-29,1509,gold,buy,0.0,1870.3,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-30,1510,btc,buy,0.0,13458.66,0.0,0.0,0.0,blocked_by_cash,0.0
2020-10-31,1511,btc,buy,0.0,13564.72,0.0,0.0,0.0,blocked_by_cash,0.0
2020-11-01,1512,btc,buy,0.0,13810.32,0.0,0.0,0.0,blocked_by_cash,0.0
2020-11-02,1513,btc,buy,0.0,13758.88,0.0,0.0,0.0,blocked_by_cash,0.0
2020-11-03,1514,btc,buy,0.0,13575.17,0.0,0.0,0.0,blocked_by_cash,0.0
2020-11-04,1515,btc,buy,0.0,14023.31,0.0,0.0,0.0,blocked_by_cash,0.0
2020-11-05,1516,btc,sell,0.0,14155.59,0.0,0.0,0.0,blocked_by_hold,0.0
2020-11-05,1516,gold,buy,0.0,1938.45,0.0,0.0,0.0,blocked_by_cash,0.0
2020-11-06,1517,btc,buy,0.0,15591.39,0.0,0.0,0.0,blocked_by_cash,0.0
2021-01-12,1584,btc,sell,0.0098783369717875,35544.94,351.1248949619684,7.022497899239368,344.10239706272904,extreme_sell,-3941.0999999999985
2021-01-13,1585,btc,buy,0.0,34011.82,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-14,1586,gold,buy,0.0,1841.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-15,1587,gold,buy,0.0,1839.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-15,1587,btc,buy,0.0,39158.47,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-16,1588,btc,buy,0.0,36828.52,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-17,1589,btc,buy,0.0,36065.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-18,1590,gold,buy,0.0,1833.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-18,1590,btc,buy,0.0,35793.01,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-19,1591,gold,buy,0.0,1834.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-19,1591,btc,buy,0.0,36632.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-20,1592,gold,buy,0.0,1856.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-20,1592,btc,buy,0.0,36020.13,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-21,1593,gold,buy,0.0,1862.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-21,1593,btc,buy,0.0,35538.98,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-22,1594,gold,buy,0.0,1852.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-22,1594,btc,buy,0.0,30797.88,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-23,1595,btc,buy,0.0,33002.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-24,1596,btc,buy,0.0,32099.74,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-25,1597,btc,buy,0.0,32276.84,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-26,1598,gold,buy,0.0,1856.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-26,1598,btc,buy,0.0,32243.26,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-27,1599,gold,buy,0.0,1843.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-28,1600,btc,buy,0.0,30419.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-29,1601,gold,buy,0.0,1863.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-29,1601,btc,buy,0.0,33403.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-30,1602,btc,buy,0.0,34314.26,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-31,1603,btc,buy,0.0,34318.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-01,1604,gold,buy,0.0,1862.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-01,1604,btc,buy,0.0,33136.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-02,1605,gold,buy,0.0,1833.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-02,1605,btc,buy,0.0,33522.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-03,1606,gold,buy,0.0,1835.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-03,1606,btc,buy,0.0,35529.66,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-04,1607,gold,buy,0.0,1785.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-04,1607,btc,buy,0.0,37676.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-05,1608,gold,buy,0.0,1802.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-05,1608,btc,buy,0.0,37002.09,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-06,1609,btc,buy,0.0,38278.61,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-07,1610,btc,buy,0.0,39323.26,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-08,1611,gold,buy,0.0,1835.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-08,1611,btc,buy,0.0,38928.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-09,1612,gold,buy,0.0,1839.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-09,1612,btc,buy,0.0,46364.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-10,1613,gold,buy,0.0,1842.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-10,1613,btc,buy,0.0,46589.58,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-11,1614,gold,buy,0.0,1840.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-11,1614,btc,buy,0.0,44878.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-12,1615,gold,buy,0.0,1816.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-12,1615,btc,buy,0.0,48013.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-13,1616,btc,buy,0.0,47471.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-14,1617,btc,buy,0.0,47185.19,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-15,1618,gold,buy,0.0,1817.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-15,1618,btc,buy,0.0,48720.37,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-16,1619,gold,buy,0.0,1794.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-17,1620,gold,buy,0.0,1780.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-17,1620,btc,buy,0.0,49160.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-18,1621,gold,buy,0.0,1773.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-18,1621,btc,buy,0.0,52118.23,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-19,1622,gold,buy,0.0,1786.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-19,1622,btc,buy,0.0,51608.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-20,1623,btc,buy,0.0,55916.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-21,1624,btc,buy,0.0,56001.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-22,1625,gold,buy,0.0,1807.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-22,1625,btc,buy,0.0,57487.86,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-23,1626,gold,buy,0.0,1799.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-23,1626,btc,buy,0.0,54123.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-24,1627,gold,buy,0.0,1788.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-24,1627,btc,buy,0.0,48880.43,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-25,1628,gold,buy,0.0,1779.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-25,1628,btc,buy,0.0,50624.84,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-26,1629,gold,buy,0.0,1742.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-26,1629,btc,buy,0.0,46800.42,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-27,1630,btc,buy,0.0,46340.31,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-28,1631,btc,buy,0.0,46155.87,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-01,1632,gold,buy,0.0,1734.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-01,1632,btc,buy,0.0,45113.92,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-02,1633,gold,buy,0.0,1723.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-02,1633,btc,buy,0.0,49618.43,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-03,1634,gold,buy,0.0,1711.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-03,1634,btc,buy,0.0,48356.04,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-04,1635,gold,buy,0.0,1712.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-04,1635,btc,buy,0.0,50477.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-05,1636,gold,buy,0.0,1696.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-05,1636,btc,buy,0.0,48448.91,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-06,1637,btc,buy,0.0,48861.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-07,1638,btc,buy,0.0,48881.59,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-08,1639,gold,buy,0.0,1687.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-08,1639,btc,buy,0.0,51169.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-09,1640,gold,buy,0.0,1716.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-09,1640,btc,buy,0.0,52299.33,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-10,1641,gold,buy,0.0,1716.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-10,1641,btc,buy,0.0,54881.52,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-11,1642,gold,buy,0.0,1724.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-11,1642,btc,buy,0.0,55997.23,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-12,1643,gold,buy,0.0,1704.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-12,1643,btc,buy,0.0,57764.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-13,1644,btc,buy,0.0,57253.28,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-14,1645,btc,buy,0.0,61258.73,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-15,1646,btc,buy,0.0,59133.47,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-16,1647,gold,buy,0.0,1735.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-16,1647,btc,buy,0.0,55754.72,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-17,1648,gold,buy,0.0,1729.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-17,1648,btc,buy,0.0,56872.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-18,1649,gold,buy,0.0,1725.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-19,1650,gold,buy,0.0,1735.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-19,1650,btc,buy,0.0,57665.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-20,1651,btc,buy,0.0,58075.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-21,1652,btc,buy,0.0,58085.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-22,1653,gold,buy,0.0,1736.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-22,1653,btc,buy,0.0,57411.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-23,1654,gold,buy,0.0,1726.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-23,1654,btc,buy,0.0,54204.96,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-24,1655,gold,buy,0.0,1730.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-24,1655,btc,buy,0.0,54477.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-25,1656,gold,buy,0.0,1737.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-25,1656,btc,buy,0.0,52508.23,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-26,1657,gold,buy,0.0,1731.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-26,1657,btc,buy,0.0,51415.92,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-27,1658,btc,buy,0.0,55074.47,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-28,1659,btc,buy,0.0,55863.93,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-29,1660,gold,buy,0.0,1705.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-29,1660,btc,buy,0.0,55783.71,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-30,1661,gold,buy,0.0,1683.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-30,1661,btc,buy,0.0,57627.67,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-31,1662,gold,buy,0.0,1691.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-31,1662,btc,buy,0.0,58730.13,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-01,1663,btc,buy,0.0,58735.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-02,1664,btc,buy,0.0,58736.92,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-03,1665,btc,buy,0.0,59031.32,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-04,1666,btc,buy,0.0,57076.49,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-05,1667,btc,buy,0.0,58206.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-06,1668,gold,buy,0.0,1744.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-06,1668,btc,buy,0.0,59054.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-07,1669,gold,buy,0.0,1738.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-07,1669,btc,buy,0.0,58020.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-08,1670,gold,buy,0.0,1755.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-08,1670,btc,buy,0.0,55947.27,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-11,1673,btc,buy,0.0,59774.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-12,1674,gold,buy,0.0,1732.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-12,1674,btc,buy,0.0,59964.87,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-13,1675,gold,buy,0.0,1747.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-13,1675,btc,buy,0.0,59834.74,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-14,1676,gold,buy,0.0,1735.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-14,1676,btc,buy,0.0,63554.44,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-15,1677,gold,buy,0.0,1757.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-15,1677,btc,buy,0.0,62969.12,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-16,1678,gold,buy,0.0,1774.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-16,1678,btc,buy,0.0,63252.63,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-17,1679,btc,buy,0.0,61455.98,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-18,1680,btc,buy,0.0,60087.09,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-19,1681,gold,buy,0.0,1774.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-19,1681,btc,buy,0.0,56251.48,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-20,1682,gold,buy,0.0,1777.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-20,1682,btc,buy,0.0,55703.14,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-21,1683,gold,buy,0.0,1798.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-21,1683,btc,buy,0.0,56507.91,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-22,1684,gold,buy,0.0,1787.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-22,1684,btc,buy,0.0,53808.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-23,1685,gold,buy,0.0,1781.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-23,1685,btc,buy,0.0,51731.71,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-24,1686,btc,buy,0.0,51153.13,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-25,1687,btc,buy,0.0,50110.53,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-26,1688,gold,buy,0.0,1773.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-26,1688,btc,buy,0.0,49075.58,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-27,1689,gold,buy,0.0,1784.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-27,1689,btc,buy,0.0,54056.64,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-28,1690,gold,buy,0.0,1772.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-28,1690,btc,buy,0.0,55071.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
