date,t,asset,side,qty,price,notional,fee_paid,cash_change,reason,signal_score
2019-10-11,1125,btc,buy,0.0,8586.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-11,1125,gold,buy,9.33800032835726e-34,1479.15,1.3812303185689643e-30,1.3812303185689643e-32,-1.395042621754654e-30,buy_reversion,342.6201000000081
2019-10-12,1126,btc,buy,0.0,8269.73,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-13,1127,btc,buy,0.0,8308.01,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-14,1128,btc,buy,0.0,8283.76,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-15,1129,btc,buy,0.0,8353.54,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-15,1129,gold,buy,0.0,1487.8,0.0,0.0,0.0,blocked_by_cash,0.0
2019-10-16,1130,btc,buy,0.0,8162.16,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-17,1131,btc,buy,0.0,8002.51,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-17,1131,gold,buy,0.0,1492.65,0.0,0.0,0.0,blocked_by_cash,0.0
2019-10-18,1132,btc,buy,0.0,8076.78,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-19,1133,btc,buy,0.0,7954.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-20,1134,btc,buy,0.0,7960.04,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-21,1135,btc,buy,0.0,8231.06,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-22,1136,btc,buy,0.0,8222.52,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-22,1136,gold,buy,0.0,1485.35,0.0,0.0,0.0,blocked_by_cash,0.0
2019-10-23,1137,btc,buy,0.0,8026.76,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-23,1137,gold,buy,0.0,1494.45,0.0,0.0,0.0,blocked_by_cash,0.0
2019-10-24,1138,btc,buy,0.0,7469.56,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-24,1138,gold,buy,0.0,1496.55,0.0,0.0,0.0,blocked_by_cash,0.0
2019-10-25,1139,btc,buy,0.0,7431.88,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-25,1139,gold,buy,0.0,1513.45,0.0,0.0,0.0,blocked_by_cash,0.0
2019-10-26,1140,btc,buy,0.0,8666.79,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-27,1141,btc,buy,0.0,9259.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-28,1142,btc,buy,0.0,9551.54,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-28,1142,gold,buy,0.0,1492.4,0.0,0.0,0.0,blocked_by_cash,0.0
2019-10-29,1143,btc,buy,0.0,9218.76,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-29,1143,gold,buy,0.0,1486.75,0.0,0.0,0.0,blocked_by_cash,0.0
2019-10-30,1144,btc,buy,0.0,9433.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-30,1144,gold,buy,0.0,1492.1,0.0,0.0,0.0,blocked_by_cash,0.0
2019-10-31,1145,btc,buy,0.0,9164.62,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-01,1146,btc,buy,0.0,9147.98,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-01,1146,gold,buy,0.0,1508.8,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-02,1147,btc,buy,0.0,9252.99,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-04,1149,btc,buy,0.0,9206.16,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-05,1150,btc,buy,0.0,9418.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-05,1150,gold,buy,0.0,1488.95,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-06,1151,btc,buy,0.0,9310.19,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-06,1151,gold,buy,0.0,1486.05,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-07,1152,btc,buy,0.0,9343.34,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-07,1152,gold,buy,0.0,1484.25,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-08,1153,btc,buy,0.0,9204.24,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-08,1153,gold,buy,0.0,1464.15,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-09,1154,btc,buy,0.0,8766.04,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-10,1155,btc,buy,0.0,8809.41,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-11,1156,gold,buy,0.0,1458.7,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-12,1157,btc,buy,0.0,8717.81,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-12,1157,gold,buy,0.0,1452.05,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-13,1158,btc,buy,0.0,8801.52,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-14,1159,btc,buy,0.0,8762.42,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-14,1159,gold,buy,0.0,1466.65,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-15,1160,btc,buy,0.0,8632.32,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-15,1160,gold,buy,0.0,1466.9,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-16,1161,btc,buy,0.0,8457.69,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-17,1162,btc,buy,0.0,8482.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-18,1163,btc,buy,0.0,8503.93,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-19,1164,btc,buy,0.0,8175.99,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-19,1164,gold,buy,0.0,1468.45,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-20,1165,btc,buy,0.0,8120.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-20,1165,gold,buy,0.0,1471.7,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-21,1166,btc,buy,0.0,8081.81,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-21,1166,gold,buy,0.0,1467.05,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-22,1167,btc,buy,0.0,7617.07,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-22,1167,gold,buy,0.0,1464.45,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-23,1168,btc,buy,0.0,7286.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-24,1169,btc,buy,0.0,7324.03,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-25,1170,btc,buy,0.0,6907.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-25,1170,gold,buy,0.0,1458.4,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-26,1171,btc,buy,0.0,7130.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-26,1171,gold,buy,0.0,1454.65,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-27,1172,gold,buy,0.0,1454.35,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-28,1173,btc,buy,0.0,7523.83,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-28,1173,gold,buy,0.0,1454.65,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-29,1174,btc,buy,0.0,7431.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-11-29,1174,gold,buy,0.0,1460.15,0.0,0.0,0.0,blocked_by_cash,0.0
2019-11-30,1175,btc,buy,0.0,7757.47,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-01,1176,btc,buy,0.0,7557.72,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-02,1177,btc,buy,0.0,7402.69,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-02,1177,gold,buy,0.0,1461.15,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-03,1178,btc,buy,0.0,7309.59,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-03,1178,gold,buy,0.0,1477.3,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-04,1179,btc,buy,0.0,7296.77,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-04,1179,gold,buy,0.0,1475.1,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-05,1180,btc,buy,0.0,7192.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-05,1180,gold,buy,0.0,1475.95,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-06,1181,gold,buy,0.0,1459.65,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-07,1182,btc,buy,0.0,7547.19,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-08,1183,btc,buy,0.0,7504.83,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-09,1184,btc,buy,0.0,7522.39,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-09,1184,gold,buy,0.0,1461.7,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-10,1185,btc,buy,0.0,7337.42,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-10,1185,gold,buy,0.0,1464.95,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-11,1186,btc,buy,0.0,7220.76,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-11,1186,gold,buy,0.0,1466.8,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-12,1187,btc,buy,0.0,7202.31,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-12,1187,gold,buy,0.0,1467.8,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-13,1188,btc,buy,0.0,7189.16,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-13,1188,gold,buy,0.0,1466.6,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-15,1190,btc,buy,0.0,7067.74,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-16,1191,btc,buy,0.0,7111.14,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-16,1191,gold,buy,0.0,1477.9,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-17,1192,btc,buy,0.0,6879.54,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-17,1192,gold,buy,0.0,1475.8,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-18,1193,btc,buy,0.0,6612.12,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-18,1193,gold,buy,0.0,1474.05,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-19,1194,btc,buy,0.0,7284.29,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-19,1194,gold,buy,0.0,1476.7,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-20,1195,btc,buy,0.0,7150.86,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-20,1195,gold,buy,0.0,1479.0,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-21,1196,btc,buy,0.0,7190.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-22,1197,btc,buy,0.0,7143.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-23,1198,btc,buy,0.0,7514.41,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-23,1198,gold,buy,0.0,1482.1,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-24,1199,btc,buy,0.0,7322.08,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-25,1200,btc,buy,0.0,7250.69,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-26,1201,btc,buy,0.0,7192.72,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-27,1202,btc,buy,0.0,7194.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-27,1202,gold,buy,0.0,1511.5,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-29,1204,btc,buy,0.0,7301.07,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-30,1205,btc,buy,0.0,7385.36,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-12-30,1205,gold,buy,0.0,1514.75,0.0,0.0,0.0,blocked_by_cash,0.0
2019-12-31,1206,btc,buy,0.0,7219.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-01,1207,btc,buy,0.0,7168.31,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-02,1208,btc,buy,0.0,7175.68,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-02,1208,gold,buy,0.0,1527.1,0.0,0.0,0.0,blocked_by_cash,0.0
2020-01-03,1209,btc,buy,0.0,6944.33,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-03,1209,gold,buy,0.0,1548.75,0.0,0.0,0.0,blocked_by_cash,0.0
2020-01-04,1210,btc,buy,0.0,7326.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-05,1211,btc,buy,0.0,7347.89,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-06,1212,btc,buy,0.0,7351.57,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-06,1212,gold,buy,0.0,1573.1,0.0,0.0,0.0,blocked_by_cash,0.0
2020-01-07,1213,btc,buy,0.0,7759.24,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-07,1213,gold,buy,0.0,1567.85,0.0,0.0,0.0,blocked_by_cash,0.0
2020-01-08,1214,btc,buy,0.0,8165.47,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-08,1214,gold,buy,0.0,1571.95,0.0,0.0,0.0,blocked_by_cash,0.0
2020-01-09,1215,btc,buy,0.0,8042.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-09,1215,gold,buy,0.0,1550.75,0.0,0.0,0.0,blocked_by_cash,0.0
2020-01-10,1216,btc,buy,0.0,7817.92,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-10,1216,gold,buy,0.0,1553.6,0.0,0.0,0.0,blocked_by_cash,0.0
2020-01-11,1217,btc,buy,0.0,8184.66,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-12,1218,btc,buy,0.0,8021.49,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-13,1219,btc,buy,0.0,8173.97,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-13,1219,gold,buy,0.0,1549.9,0.0,0.0,0.0,blocked_by_cash,0.0
2020-01-14,1220,btc,buy,0.0,8105.24,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-14,1220,gold,buy,0.0,1545.1,0.0,0.0,0.0,blocked_by_cash,0.0
2020-01-15,1221,btc,buy,0.0,8842.42,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-15,1221,gold,buy,0.0,1549.0,0.0,0.0,0.0,blocked_by_cash,0.0
2020-01-16,1222,btc,buy,0.0,8813.89,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-16,1222,gold,sell,0.7894104456202878,1554.55,1227.1780082390185,12.271780082390185,1214.9062281566282,sell_signal,9.058575016443001
2020-01-17,1223,btc,buy,0.0,8722.03,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-17,1223,gold,buy,0.038176862416097426,1557.6,59.464280899313344,0.5946428089931335,-60.05892370830648,buy_momentum,7.699999999999818
2020-01-18,1224,btc,buy,0.0,8900.34,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-19,1225,btc,buy,0.0,8910.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-20,1226,btc,buy,0.0,8703.36,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-20,1226,gold,buy,0.02630622360611688,1560.15,41.04165475908325,0.4104165475908325,-41.452071306674085,buy_momentum,5.600000000000136
2020-01-21,1227,btc,buy,0.0,8626.47,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-21,1227,gold,buy,0.14109848967758573,1551.3,218.88608703683875,2.1888608703683876,-221.07494790720713,buy_reversion,30.802499999999494
2020-01-22,1228,btc,buy,0.0,8722.26,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-23,1229,btc,buy,0.0,8658.94,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-23,1229,gold,buy,0.019169592435244135,1562.9,29.96015601704306,0.2996015601704306,-30.25975757721349,buy_momentum,5.300000000000182
2020-01-24,1230,btc,buy,0.0,8388.11,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-24,1230,gold,buy,0.014475193975989637,1564.3,22.64354593664059,0.22643545936640588,-22.869981396006995,buy_momentum,4.149999999999864
2020-01-25,1231,btc,buy,0.0,8428.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-26,1232,btc,buy,0.0,8327.36,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-27,1233,gold,buy,0.05723985299517399,1580.1,90.44469171767442,0.9044469171767442,-91.34913863485116,buy_momentum,17.199999999999818
2020-01-28,1234,btc,buy,0.0,8895.78,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-28,1234,gold,buy,0.028990146670894855,1574.0,45.6304908599885,0.456304908599885,-46.08679576858838,buy_momentum,9.700000000000045
2020-01-29,1235,btc,buy,0.0,9385.69,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-29,1235,gold,buy,0.025679058828249845,1573.45,40.40471511330972,0.4040471511330972,-40.80876226444282,buy_momentum,9.150000000000091
2020-01-30,1236,btc,buy,0.0,9279.81,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-30,1236,gold,buy,0.036649420975314984,1578.25,57.841948654290874,0.5784194865429088,-58.42036814083378,buy_momentum,13.950000000000045
2020-01-31,1237,btc,buy,0.0,9502.37,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-31,1237,gold,buy,0.009745808723853486,1584.2,15.439310180328693,0.15439310180328694,-15.59370328213198,buy_momentum,4.100000000000136
2020-02-01,1238,btc,buy,0.0,9333.77,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-03,1240,btc,buy,0.0,9314.56,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-03,1240,gold,buy,0.09508716100060989,1574.75,149.73850678571043,1.4973850678571043,-151.23589185356752,buy_reversion,40.57689999999861
2020-02-04,1241,btc,buy,0.0,9162.14,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-04,1241,gold,buy,0.2768197552925866,1558.35,431.38206566020233,4.313820656602023,-435.6958863168044,buy_reversion,353.06410000000716
2020-02-05,1242,btc,buy,0.0,9162.14,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-05,1242,gold,buy,0.0,1553.3,0.0,0.0,0.0,blocked_by_cash,0.0
2020-02-06,1243,btc,buy,0.0,9614.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-06,1243,gold,buy,0.0,1563.3,0.0,0.0,0.0,blocked_by_cash,0.0
2020-02-07,1244,btc,buy,0.0,9755.66,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-08,1245,btc,buy,0.0,9807.54,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-09,1246,btc,buy,0.0,9907.12,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-10,1247,btc,buy,0.0,10162.41,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-10,1247,gold,buy,0.0,1573.2,0.0,0.0,0.0,blocked_by_cash,0.0
2020-02-11,1248,btc,buy,0.0,9854.79,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-11,1248,gold,buy,0.0,1570.5,0.0,0.0,0.0,blocked_by_cash,0.0
2020-02-12,1249,btc,buy,0.0,10275.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-12,1249,gold,buy,0.0,1563.7,0.0,0.0,0.0,blocked_by_cash,0.0
2020-02-13,1250,btc,buy,0.0,10354.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-13,1250,gold,buy,0.0,1575.05,0.0,0.0,0.0,blocked_by_cash,0.0
2020-02-14,1251,btc,buy,0.0,10242.43,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-14,1251,gold,buy,0.0,1581.4,0.0,0.0,0.0,blocked_by_cash,0.0
2020-02-15,1252,btc,buy,0.0,10368.53,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-16,1253,btc,buy,0.0,9904.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-17,1254,btc,buy,0.0,9937.67,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-18,1255,btc,buy,0.0,9703.93,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-18,1255,gold,buy,0.0,1589.85,0.0,0.0,0.0,blocked_by_cash,0.0
2020-02-19,1256,gold,buy,0.0,1604.2,0.0,0.0,0.0,blocked_by_cash,0.0
2020-02-20,1257,btc,buy,0.0,9604.72,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-20,1257,gold,buy,0.0,1619.0,0.0,0.0,0.0,blocked_by_cash,0.0
2020-02-21,1258,btc,buy,0.0,9606.86,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-21,1258,gold,buy,0.0,1643.3,0.0,0.0,0.0,blocked_by_cash,0.0
2020-02-22,1259,btc,buy,0.0,9696.58,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-23,1260,btc,buy,0.0,9669.63,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-24,1261,btc,buy,0.0,9989.39,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-24,1261,gold,buy,0.0,1671.65,0.0,0.0,0.0,blocked_by_cash,0.0
2020-02-25,1262,btc,buy,0.0,9663.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-25,1262,gold,buy,0.0,1650.3,0.0,0.0,0.0,blocked_by_cash,0.0
2020-02-26,1263,btc,buy,0.0,9309.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-26,1263,gold,buy,0.0,1634.9,0.0,0.0,0.0,blocked_by_cash,0.0
2020-02-27,1264,btc,buy,0.0,8785.52,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-27,1264,gold,buy,0.0,1652.0,0.0,0.0,0.0,blocked_by_cash,0.0
2020-02-28,1265,btc,buy,0.0,8804.72,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-28,1265,gold,buy,0.0,1609.85,0.0,0.0,0.0,blocked_by_cash,0.0
2020-02-29,1266,btc,buy,0.0,8712.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-01,1267,btc,buy,0.0,8534.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-02,1268,btc,buy,0.0,8912.82,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-02,1268,gold,buy,0.0,1599.65,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-03,1269,btc,buy,0.0,8912.82,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-03,1269,gold,buy,0.0,1615.5,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-04,1270,btc,buy,0.0,8754.34,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-04,1270,gold,buy,0.0,1641.85,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-05,1271,btc,buy,0.0,8758.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-05,1271,gold,buy,0.0,1659.6,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-06,1272,btc,buy,0.0,9067.39,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-06,1272,gold,buy,0.0,1683.65,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-07,1273,btc,buy,0.0,9155.89,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-08,1274,btc,buy,0.0,8898.63,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-09,1275,btc,buy,0.0,8039.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-09,1275,gold,buy,0.0,1672.5,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-10,1276,btc,buy,0.0,7931.94,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-10,1276,gold,buy,0.0,1655.7,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-11,1277,btc,buy,0.0,7885.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-11,1277,gold,buy,0.0,1653.75,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-12,1278,btc,buy,0.0,7936.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-12,1278,gold,buy,0.0,1570.7,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-13,1279,btc,buy,0.0,4830.21,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-13,1279,gold,buy,0.0,1562.8,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-14,1280,btc,buy,0.0,5609.03,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-15,1281,btc,buy,0.0,5166.26,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-16,1282,btc,buy,0.0,5348.44,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-16,1282,gold,buy,0.0,1487.7,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-17,1283,btc,buy,0.0,5026.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-17,1283,gold,buy,0.0,1536.2,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-18,1284,gold,buy,0.0,1498.2,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-19,1285,btc,buy,0.0,5410.23,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-19,1285,gold,buy,0.0,1474.25,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-20,1286,btc,buy,0.0,6195.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-20,1286,gold,buy,0.0,1494.4,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-21,1287,btc,buy,0.0,6226.44,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-22,1288,btc,buy,0.0,6189.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-23,1289,btc,buy,0.0,5822.62,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-23,1289,gold,buy,0.0,1525.4,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-24,1290,btc,buy,0.0,6502.16,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-24,1290,gold,buy,0.0,1605.75,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-25,1291,btc,buy,0.0,6768.49,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-25,1291,gold,buy,0.0,1605.45,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-26,1292,btc,buy,0.0,6698.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-26,1292,gold,buy,0.0,1634.8,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-27,1293,btc,buy,0.0,6763.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-27,1293,gold,buy,0.0,1617.3,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-28,1294,btc,buy,0.0,6369.09,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-29,1295,btc,buy,0.0,6260.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
